Begin,End,Label,Type,Speaker
0.76,0.87,það,words,024753
0.87,0.91,er,words,024753
0.91,1.22,ekkert,words,024753
1.22,1.26,á,words,024753
1.26,1.61,milli,words,024753
1.61,1.96,þeirra,words,024753
0.76,0.77,θ,phones,024753
0.77,0.82,aː,phones,024753
0.82,0.87,ð,phones,024753
0.87,0.9,ɛː,phones,024753
0.9,0.91,r,phones,024753
0.91,0.98,ɛ,phones,024753
0.98,1.06,h,phones,024753
1.06,1.11,c,phones,024753
1.11,1.14,ɛ,phones,024753
1.14,1.18,r̥,phones,024753
1.18,1.22,t,phones,024753
1.22,1.26,auː,phones,024753
1.26,1.34,m,phones,024753
1.34,1.43,ɪ,phones,024753
1.43,1.5,t,phones,024753
1.5,1.54,l,phones,024753
1.54,1.61,ɪ,phones,024753
1.61,1.62,θ,phones,024753
1.62,1.73,ei,phones,024753
1.73,1.79,r,phones,024753
1.79,1.96,a,phones,024753
