Begin,End,Label,Type,Speaker
0.83,1.32,leiðin,words,021369
1.32,1.76,liggur,words,021369
1.76,2.32,milli,words,021369
2.32,3.08,þórsmerkur,words,021369
3.08,3.32,og,words,021369
3.32,4.2,landmannalauga,words,021369
0.83,0.93,l,phones,021369
0.93,1.14,eiː,phones,021369
1.14,1.17,ð,phones,021369
1.17,1.25,ɪ,phones,021369
1.25,1.32,n,phones,021369
1.32,1.39,l,phones,021369
1.39,1.57,ɪ,phones,021369
1.57,1.63,k,phones,021369
1.63,1.75,ʏ,phones,021369
1.75,1.76,r,phones,021369
1.76,1.87,m,phones,021369
1.87,2.04,ɪ,phones,021369
2.04,2.09,t,phones,021369
2.09,2.15,l,phones,021369
2.15,2.32,ɪ,phones,021369
2.32,2.33,θ,phones,021369
2.33,2.39,ou,phones,021369
2.39,2.49,r̥,phones,021369
2.49,2.55,s,phones,021369
2.55,2.63,m,phones,021369
2.63,2.68,ɛ,phones,021369
2.68,2.81,r̥,phones,021369
2.81,2.87,k,phones,021369
2.87,2.95,ʏ,phones,021369
2.95,3.08,r,phones,021369
3.08,3.3,ɔː,phones,021369
3.3,3.32,ɣ,phones,021369
3.32,3.41,l,phones,021369
3.41,3.47,a,phones,021369
3.47,3.57,n,phones,021369
3.57,3.6,t,phones,021369
3.6,3.64,m,phones,021369
3.64,3.69,a,phones,021369
3.69,3.73,n,phones,021369
3.73,3.79,a,phones,021369
3.79,3.86,l,phones,021369
3.86,3.98,œyː,phones,021369
3.98,4.0,ɣ,phones,021369
4.0,4.2,a,phones,021369
