Begin,End,Label,Type,Speaker
0.88,1.83,hrafnarnir,words,021371
1.94,2.54,fljúga,words,021371
2.54,2.94,hátt,words,021371
3.14,3.61,yfir,words,021371
3.61,4.01,þorpinu,words,021371
0.88,1.03,r̥,phones,021371
1.03,1.17,a,phones,021371
1.17,1.22,p,phones,021371
1.22,1.31,n,phones,021371
1.31,1.43,a,phones,021371
1.43,1.48,t,phones,021371
1.48,1.58,n,phones,021371
1.58,1.72,ɪ,phones,021371
1.72,1.83,r,phones,021371
1.94,2.15,f,phones,021371
2.15,2.2,l,phones,021371
2.2,2.29,j,phones,021371
2.29,2.32,uː,phones,021371
2.32,2.54,a,phones,021371
2.54,2.71,h,phones,021371
2.71,2.79,au,phones,021371
2.79,2.9,h,phones,021371
2.9,2.94,t,phones,021371
3.14,3.38,ɪː,phones,021371
3.38,3.4,v,phones,021371
3.4,3.47,ɪ,phones,021371
3.47,3.61,r,phones,021371
3.61,3.62,θ,phones,021371
3.62,3.71,ɔ,phones,021371
3.71,3.77,r̥,phones,021371
3.77,3.85,p,phones,021371
3.85,3.9,ɪ,phones,021371
3.9,3.97,n,phones,021371
3.97,4.01,ʏ,phones,021371
