Begin,End,Label,Type,Speaker
1.12,1.72,viljiði,words,021366
1.72,2.02,koma,words,021366
2.02,2.39,með,words,021366
2.43,2.68,í,words,021366
2.68,3.47,ísbíltúr,words,021366
1.12,1.21,v,phones,021366
1.21,1.28,ɪ,phones,021366
1.28,1.31,l,phones,021366
1.31,1.37,j,phones,021366
1.37,1.56,ɪ,phones,021366
1.56,1.61,ð,phones,021366
1.61,1.72,ɪ,phones,021366
1.72,1.83,kʰ,phones,021366
1.83,1.9,ɔː,phones,021366
1.9,1.96,m,phones,021366
1.96,2.02,a,phones,021366
2.02,2.13,m,phones,021366
2.13,2.38,ɛː,phones,021366
2.38,2.39,ð,phones,021366
2.43,2.68,iː,phones,021366
2.68,2.73,iː,phones,021366
2.73,2.89,s,phones,021366
2.89,2.95,p,phones,021366
2.95,2.99,i,phones,021366
2.99,3.12,l,phones,021366
3.12,3.18,t,phones,021366
3.18,3.26,u,phones,021366
3.26,3.47,r,phones,021366
