Begin,End,Label,Type,Speaker
0.19,0.61,penninn,words,024755
0.61,0.74,er,words,024755
0.74,0.86,á,words,024755
0.86,1.23,borðinu,words,024755
0.19,0.27,pʰ,phones,024755
0.27,0.35,ɛ,phones,024755
0.35,0.46,n,phones,024755
0.46,0.57,ɪ,phones,024755
0.57,0.61,n,phones,024755
0.61,0.73,ɛː,phones,024755
0.73,0.74,r,phones,024755
0.74,0.86,auː,phones,024755
0.86,0.9,p,phones,024755
0.9,0.99,ɔ,phones,024755
0.99,1.0,r,phones,024755
1.0,1.1,ð,phones,024755
1.1,1.14,ɪ,phones,024755
1.14,1.18,n,phones,024755
1.18,1.23,ʏ,phones,024755
