Begin,End,Label,Type,Speaker
0.43,0.56,ég,words,015706
0.56,0.88,tala,words,015706
0.88,1.3,dönsku,words,015706
1.3,1.41,og,words,015706
1.41,1.96,frönsku,words,015706
0.43,0.48,j,phones,015706
0.48,0.54,ɛː,phones,015706
0.54,0.56,ɣ,phones,015706
0.56,0.64,tʰ,phones,015706
0.64,0.72,aː,phones,015706
0.72,0.8,l,phones,015706
0.8,0.88,a,phones,015706
0.88,0.94,t,phones,015706
0.94,0.99,œ,phones,015706
0.99,1.07,n,phones,015706
1.07,1.2,s,phones,015706
1.2,1.26,k,phones,015706
1.26,1.3,ʏ,phones,015706
1.3,1.39,ɔː,phones,015706
1.39,1.41,ɣ,phones,015706
1.41,1.49,f,phones,015706
1.49,1.5,r,phones,015706
1.5,1.59,œ,phones,015706
1.59,1.67,n,phones,015706
1.67,1.76,s,phones,015706
1.76,1.84,k,phones,015706
1.84,1.96,ʏ,phones,015706
