Begin,End,Label,Type,Speaker
0.76,1.0,viltu,words,025073
1.0,1.14,fara,words,025073
1.14,1.23,í,words,025073
1.23,1.37,bíó,words,025073
0.76,0.81,v,phones,025073
0.81,0.84,ɪ,phones,025073
0.84,0.92,l̥,phones,025073
0.92,0.96,t,phones,025073
0.96,1.0,ʏ,phones,025073
1.0,1.03,f,phones,025073
1.03,1.1,aː,phones,025073
1.1,1.11,r,phones,025073
1.11,1.14,a,phones,025073
1.14,1.23,iː,phones,025073
1.23,1.28,p,phones,025073
1.28,1.31,iː,phones,025073
1.31,1.34,j,phones,025073
1.34,1.37,ou,phones,025073
