Begin,End,Label,Type,Speaker
0.5,0.71,hún,words,025682
0.71,1.08,borðar,words,025682
1.08,1.28,ekki,words,025682
1.28,1.31,á,words,025682
1.31,1.89,morgnana,words,025682
0.5,0.53,h,phones,025682
0.53,0.61,uː,phones,025682
0.61,0.71,n,phones,025682
0.71,0.74,p,phones,025682
0.74,0.81,ɔ,phones,025682
0.81,0.95,r,phones,025682
0.95,0.98,ð,phones,025682
0.98,1.07,a,phones,025682
1.07,1.08,r,phones,025682
1.08,1.15,ɛ,phones,025682
1.15,1.2,h,phones,025682
1.2,1.25,c,phones,025682
1.25,1.28,ɪ,phones,025682
1.28,1.31,auː,phones,025682
1.31,1.38,m,phones,025682
1.38,1.46,ɔ,phones,025682
1.46,1.51,r,phones,025682
1.51,1.58,t,phones,025682
1.58,1.64,n,phones,025682
1.64,1.71,a,phones,025682
1.71,1.76,n,phones,025682
1.76,1.89,a,phones,025682
