Begin,End,Label,Type,Speaker
0.41,0.55,við,words,012186
0.55,1.07,sendum,words,012186
1.07,1.46,bréf,words,012186
1.46,1.63,til,words,012186
1.63,2.41,englands,words,012186
2.82,3.14,hvert,words,012186
3.14,3.52,sendið,words,012186
3.52,3.82,þið,words,012186
4.03,4.35,bréf,words,012186
0.41,0.51,v,phones,012186
0.51,0.54,ɪː,phones,012186
0.54,0.55,ð,phones,012186
0.55,0.71,s,phones,012186
0.71,0.78,ɛ,phones,012186
0.78,0.87,n,phones,012186
0.87,0.91,t,phones,012186
0.91,0.97,ʏ,phones,012186
0.97,1.07,m,phones,012186
1.07,1.12,p,phones,012186
1.12,1.13,r,phones,012186
1.13,1.28,j,phones,012186
1.28,1.33,ɛː,phones,012186
1.33,1.46,v,phones,012186
1.46,1.53,tʰ,phones,012186
1.53,1.57,ɪː,phones,012186
1.57,1.63,l,phones,012186
1.63,1.74,ei,phones,012186
1.74,1.85,ŋ,phones,012186
1.85,1.94,l,phones,012186
1.94,2.03,a,phones,012186
2.03,2.11,n,phones,012186
2.11,2.16,t,phones,012186
2.16,2.41,s,phones,012186
2.82,2.9,k,phones,012186
2.9,2.92,v,phones,012186
2.92,3.0,ɛ,phones,012186
3.0,3.09,r̥,phones,012186
3.09,3.14,t,phones,012186
3.14,3.22,s,phones,012186
3.22,3.27,ɛ,phones,012186
3.27,3.34,n,phones,012186
3.34,3.39,t,phones,012186
3.39,3.51,ɪ,phones,012186
3.51,3.52,ð,phones,012186
3.52,3.53,θ,phones,012186
3.53,3.81,ɪː,phones,012186
3.81,3.82,ð,phones,012186
4.03,4.09,p,phones,012186
4.09,4.1,r,phones,012186
4.1,4.16,j,phones,012186
4.16,4.28,ɛː,phones,012186
4.28,4.35,v,phones,012186
