Begin,End,Label,Type,Speaker
0.43,0.65,pabbi,words,025513
0.65,0.84,sá,words,025513
0.84,1.16,apa,words,025513
1.16,1.23,í,words,025513
1.23,1.6,garðinum,words,025513
0.43,0.47,pʰ,phones,025513
0.47,0.54,a,phones,025513
0.54,0.61,p,phones,025513
0.61,0.65,ɪ,phones,025513
0.65,0.76,s,phones,025513
0.76,0.84,auː,phones,025513
0.84,1.02,aː,phones,025513
1.02,1.08,p,phones,025513
1.08,1.16,a,phones,025513
1.16,1.23,iː,phones,025513
1.23,1.29,k,phones,025513
1.29,1.32,a,phones,025513
1.32,1.33,r,phones,025513
1.33,1.44,ð,phones,025513
1.44,1.48,ɪ,phones,025513
1.48,1.52,n,phones,025513
1.52,1.57,ʏ,phones,025513
1.57,1.6,m,phones,025513
