Begin,End,Label,Type,Speaker
0.97,1.41,verði,words,027416
1.41,1.53,þér,words,027416
1.53,1.67,að,words,027416
1.67,2.11,góðu,words,027416
0.97,1.07,v,phones,027416
1.07,1.18,ɛ,phones,027416
1.18,1.19,r,phones,027416
1.19,1.27,ð,phones,027416
1.27,1.41,ɪ,phones,027416
1.41,1.42,θ,phones,027416
1.42,1.47,j,phones,027416
1.47,1.52,ɛː,phones,027416
1.52,1.53,r,phones,027416
1.53,1.66,aː,phones,027416
1.66,1.67,ð,phones,027416
1.67,1.75,k,phones,027416
1.75,1.86,ouː,phones,027416
1.86,1.95,ð,phones,027416
1.95,2.11,ʏ,phones,027416
