Begin,End,Label,Type,Speaker
0.62,0.74,ég,words,025513
0.74,1.0,keypti,words,025513
1.0,1.29,nýjan,words,025513
1.29,1.75,snjallsíma,words,025513
1.75,1.82,í,words,025513
1.82,2.08,gær,words,025513
0.62,0.69,j,phones,025513
0.69,0.72,ɛː,phones,025513
0.72,0.74,ɣ,phones,025513
0.74,0.79,cʰ,phones,025513
0.79,0.84,ei,phones,025513
0.84,0.89,f,phones,025513
0.89,0.96,t,phones,025513
0.96,1.0,ɪ,phones,025513
1.0,1.08,n,phones,025513
1.08,1.15,iː,phones,025513
1.15,1.19,j,phones,025513
1.19,1.24,a,phones,025513
1.24,1.29,n,phones,025513
1.29,1.35,s,phones,025513
1.35,1.4,t,phones,025513
1.4,1.43,n,phones,025513
1.43,1.44,j,phones,025513
1.44,1.47,a,phones,025513
1.47,1.59,l,phones,025513
1.59,1.64,s,phones,025513
1.64,1.67,i,phones,025513
1.67,1.72,m,phones,025513
1.72,1.75,a,phones,025513
1.75,1.82,iː,phones,025513
1.82,1.9,c,phones,025513
1.9,2.0,aiː,phones,025513
2.0,2.08,r,phones,025513
