Begin,End,Label,Type,Speaker
0.59,0.76,ég,words,015706
0.76,1.24,vökvaði,words,015706
1.24,1.68,blómin,words,015706
1.68,1.78,á,words,015706
1.78,2.3466875,akranesi,words,015706
0.59,0.68,j,phones,015706
0.68,0.71,ɛː,phones,015706
0.71,0.76,ɣ,phones,015706
0.76,0.78,v,phones,015706
0.78,0.96,œː,phones,015706
0.96,1.03,k,phones,015706
1.03,1.05,v,phones,015706
1.05,1.1,a,phones,015706
1.1,1.17,ð,phones,015706
1.17,1.24,ɪ,phones,015706
1.24,1.32,p,phones,015706
1.32,1.37,l,phones,015706
1.37,1.46,ouː,phones,015706
1.46,1.58,m,phones,015706
1.58,1.62,ɪ,phones,015706
1.62,1.68,n,phones,015706
1.68,1.78,auː,phones,015706
1.78,1.92,aː,phones,015706
1.92,1.99,k,phones,015706
1.99,2.0,r,phones,015706
2.0,2.07,a,phones,015706
2.07,2.12,n,phones,015706
2.12,2.19,ɛː,phones,015706
2.19,2.29,s,phones,015706
2.29,2.3466875,ɪ,phones,015706
