Begin,End,Label,Type,Speaker
0.5,0.64,ég,words,021488
0.64,1.01,ætla,words,021488
1.01,1.15,að,words,021488
1.15,1.46,fá,words,021488
1.46,1.7,tvo,words,021488
1.7,2.17,latte,words,021488
2.3,2.45,með,words,021488
2.45,3.19,haframjólk,words,021488
0.5,0.58,j,phones,021488
0.58,0.62,ɛː,phones,021488
0.62,0.64,ɣ,phones,021488
0.64,0.81,ai,phones,021488
0.81,0.9,h,phones,021488
0.9,0.94,t,phones,021488
0.94,0.97,l,phones,021488
0.97,1.01,a,phones,021488
1.01,1.14,aː,phones,021488
1.14,1.15,ð,phones,021488
1.15,1.32,f,phones,021488
1.32,1.46,auː,phones,021488
1.46,1.63,t,phones,021488
1.63,1.65,v,phones,021488
1.65,1.7,ɔː,phones,021488
1.7,1.76,l,phones,021488
1.76,1.85,a,phones,021488
1.85,1.91,h,phones,021488
1.91,2.03,t,phones,021488
2.03,2.17,ɛ,phones,021488
2.3,2.34,m,phones,021488
2.34,2.44,ɛː,phones,021488
2.44,2.45,ð,phones,021488
2.45,2.53,h,phones,021488
2.53,2.59,a,phones,021488
2.59,2.61,v,phones,021488
2.61,2.7,r,phones,021488
2.7,2.75,a,phones,021488
2.75,2.81,m,phones,021488
2.81,2.89,j,phones,021488
2.89,2.92,ou,phones,021488
2.92,3.04,l̥,phones,021488
3.04,3.19,k,phones,021488
