Begin,End,Label,Type,Speaker
0.69,0.85,ég,words,025416
0.85,0.96,var,words,025416
0.96,1.45,lengi,words,025416
1.45,1.53,á,words,025416
1.53,2.07,leiðinni,words,025416
2.07,2.51,heim,words,025416
0.69,0.76,j,phones,025416
0.76,0.8,ɛː,phones,025416
0.8,0.85,ɣ,phones,025416
0.85,0.87,v,phones,025416
0.87,0.95,aː,phones,025416
0.95,0.96,r,phones,025416
0.96,1.05,l,phones,025416
1.05,1.17,ei,phones,025416
1.17,1.36,ɲ,phones,025416
1.36,1.41,c,phones,025416
1.41,1.45,ɪ,phones,025416
1.45,1.53,auː,phones,025416
1.53,1.67,l,phones,025416
1.67,1.84,eiː,phones,025416
1.84,1.89,ð,phones,025416
1.89,1.95,ɪ,phones,025416
1.95,2.02,n,phones,025416
2.02,2.07,ɪ,phones,025416
2.07,2.17,h,phones,025416
2.17,2.35,eiː,phones,025416
2.35,2.51,m,phones,025416
