Begin,End,Label,Type,Speaker
0.85,1.49,leiðin,words,025617
1.49,2.08,liggur,words,025617
2.08,2.68,milli,words,025617
2.68,3.11,þórsmerkur,words,025617
3.5,3.76,og,words,025617
4.05,5.63,landmannalauga,words,025617
0.85,0.98,l,phones,025617
0.98,1.19,eiː,phones,025617
1.19,1.24,ð,phones,025617
1.24,1.33,ɪ,phones,025617
1.33,1.49,n,phones,025617
1.49,1.57,l,phones,025617
1.57,1.73,ɪ,phones,025617
1.73,1.79,k,phones,025617
1.79,1.87,ʏ,phones,025617
1.87,2.08,r,phones,025617
2.08,2.2,m,phones,025617
2.2,2.35,ɪ,phones,025617
2.35,2.39,t,phones,025617
2.39,2.45,l,phones,025617
2.45,2.68,ɪ,phones,025617
2.68,2.69,θ,phones,025617
2.69,2.85,ou,phones,025617
2.85,2.88,r̥,phones,025617
2.88,2.91,s,phones,025617
2.91,2.94,m,phones,025617
2.94,2.97,ɛ,phones,025617
2.97,3.02,r̥,phones,025617
3.02,3.05,k,phones,025617
3.05,3.08,ʏ,phones,025617
3.08,3.11,r,phones,025617
3.5,3.71,ɔː,phones,025617
3.71,3.76,ɣ,phones,025617
4.05,4.25,l,phones,025617
4.25,4.56,a,phones,025617
4.56,4.66,n,phones,025617
4.66,5.2,t,phones,025617
5.2,5.24,m,phones,025617
5.24,5.27,a,phones,025617
5.27,5.3,n,phones,025617
5.3,5.33,a,phones,025617
5.33,5.36,l,phones,025617
5.36,5.39,œyː,phones,025617
5.39,5.6,ɣ,phones,025617
5.6,5.63,a,phones,025617
