Begin,End,Label,Type,Speaker
0.78,1.09,fer,words,024874
1.53,1.67,hún,words,024874
2.28,2.76,ekki,words,024874
2.84,2.88,að,words,024874
2.88,3.26,koma,words,024874
3.26,3.29,í,words,024874
3.29,3.54,heimsókn,words,024874
0.78,0.81,f,phones,024874
0.81,0.87,ɛː,phones,024874
0.87,1.09,r,phones,024874
1.53,1.56,h,phones,024874
1.56,1.59,uː,phones,024874
1.59,1.67,n,phones,024874
2.28,2.32,ɛ,phones,024874
2.32,2.55,h,phones,024874
2.55,2.58,c,phones,024874
2.58,2.76,ɪ,phones,024874
2.84,2.87,aː,phones,024874
2.87,2.88,ð,phones,024874
2.88,2.98,kʰ,phones,024874
2.98,3.09,ɔː,phones,024874
3.09,3.2,m,phones,024874
3.2,3.26,a,phones,024874
3.26,3.29,iː,phones,024874
3.29,3.32,h,phones,024874
3.32,3.35,ei,phones,024874
3.35,3.39,m,phones,024874
3.39,3.43,s,phones,024874
3.43,3.46,ou,phones,024874
3.46,3.49,h,phones,024874
3.49,3.52,k,phones,024874
3.52,3.54,n̥,phones,024874
