Begin,End,Label,Type,Speaker
0.33,0.5,hún,words,024931
0.5,0.74,vinnur,words,024931
0.74,0.85,á,words,024931
0.85,1.6,landspítalanum,words,024931
0.33,0.37,h,phones,024931
0.37,0.4,uː,phones,024931
0.4,0.5,n,phones,024931
0.5,0.52,v,phones,024931
0.52,0.59,ɪ,phones,024931
0.59,0.7,n,phones,024931
0.7,0.73,ʏ,phones,024931
0.73,0.74,r,phones,024931
0.74,0.85,auː,phones,024931
0.85,0.92,l,phones,024931
0.92,0.99,a,phones,024931
0.99,1.03,n,phones,024931
1.03,1.09,t,phones,024931
1.09,1.16,s,phones,024931
1.16,1.23,p,phones,024931
1.23,1.3,i,phones,024931
1.3,1.36,t,phones,024931
1.36,1.41,a,phones,024931
1.41,1.46,l,phones,024931
1.46,1.51,a,phones,024931
1.51,1.54,n,phones,024931
1.54,1.57,ʏ,phones,024931
1.57,1.6,m,phones,024931
