Begin,End,Label,Type,Speaker
0.55,0.63,það,words,026915
0.63,0.7,eru,words,026915
0.7,1.02,sjö,words,026915
1.02,1.52,sjoppur,words,026915
1.52,1.56,í,words,026915
1.56,2.02,þorpinu,words,026915
0.55,0.56,θ,phones,026915
0.56,0.62,aː,phones,026915
0.62,0.63,ð,phones,026915
0.63,0.66,ɛː,phones,026915
0.66,0.67,r,phones,026915
0.67,0.7,ʏ,phones,026915
0.7,0.88,s,phones,026915
0.88,0.99,j,phones,026915
0.99,1.02,œː,phones,026915
1.02,1.17,s,phones,026915
1.17,1.2,j,phones,026915
1.2,1.26,ɔ,phones,026915
1.26,1.42,h,phones,026915
1.42,1.46,p,phones,026915
1.46,1.51,ʏ,phones,026915
1.51,1.52,r,phones,026915
1.52,1.56,iː,phones,026915
1.56,1.63,θ,phones,026915
1.63,1.73,ɔ,phones,026915
1.73,1.84,r̥,phones,026915
1.84,1.87,p,phones,026915
1.87,1.92,ɪ,phones,026915
1.92,1.99,n,phones,026915
1.99,2.02,ʏ,phones,026915
