Begin,End,Label,Type,Speaker
0.58,1.76,fuglarnir,words,024578
1.89,2.51,sitja,words,024578
2.7,3.06,í,words,024578
3.56,4.43,trjánum,words,024578
0.58,0.79,f,phones,024578
0.79,0.99,ʏ,phones,024578
0.99,1.05,k,phones,024578
1.05,1.12,l,phones,024578
1.12,1.27,a,phones,024578
1.27,1.4,t,phones,024578
1.4,1.45,n,phones,024578
1.45,1.73,ɪ,phones,024578
1.73,1.76,r,phones,024578
1.89,2.08,s,phones,024578
2.08,2.2,ɪː,phones,024578
2.2,2.29,t,phones,024578
2.29,2.36,j,phones,024578
2.36,2.51,a,phones,024578
2.7,3.06,iː,phones,024578
3.56,3.68,tʰ,phones,024578
3.68,3.69,r,phones,024578
3.69,3.72,j,phones,024578
3.72,3.92,auː,phones,024578
3.92,4.14,n,phones,024578
4.14,4.17,ʏ,phones,024578
4.17,4.43,m,phones,024578
