Begin,End,Label,Type,Speaker
0.42,0.7,viltu,words,027080
0.7,0.76,að,words,027080
0.76,0.97,ég,words,027080
0.97,1.3,hjálpi,words,027080
1.3,1.71,þér,words,027080
0.42,0.47,v,phones,027080
0.47,0.52,ɪ,phones,027080
0.52,0.54,l̥,phones,027080
0.54,0.67,t,phones,027080
0.67,0.7,ʏ,phones,027080
0.7,0.73,aː,phones,027080
0.73,0.76,ð,phones,027080
0.76,0.85,j,phones,027080
0.85,0.88,ɛː,phones,027080
0.88,0.97,ɣ,phones,027080
0.97,0.98,ç,phones,027080
0.98,1.06,au,phones,027080
1.06,1.18,l̥,phones,027080
1.18,1.25,p,phones,027080
1.25,1.3,ɪ,phones,027080
1.3,1.31,θ,phones,027080
1.31,1.41,j,phones,027080
1.41,1.47,ɛː,phones,027080
1.47,1.71,r,phones,027080
