Begin,End,Label,Type,Speaker
0.55,0.68,í,words,015706
0.68,0.94,gær,words,015706
1.01,1.32,lærði,words,015706
1.32,1.44,ég,words,015706
1.44,1.73,nýtt,words,015706
1.73,2.33,lýsingarorð,words,015706
0.55,0.68,iː,phones,015706
0.68,0.76,c,phones,015706
0.76,0.91,aiː,phones,015706
0.91,0.94,r,phones,015706
1.01,1.1,l,phones,015706
1.1,1.2,ai,phones,015706
1.2,1.21,r,phones,015706
1.21,1.27,ð,phones,015706
1.27,1.32,ɪ,phones,015706
1.32,1.37,j,phones,015706
1.37,1.42,ɛː,phones,015706
1.42,1.44,ɣ,phones,015706
1.44,1.49,n,phones,015706
1.49,1.54,i,phones,015706
1.54,1.63,h,phones,015706
1.63,1.73,t,phones,015706
1.73,1.77,l,phones,015706
1.77,1.84,iː,phones,015706
1.84,1.93,s,phones,015706
1.93,1.97,i,phones,015706
1.97,2.02,ŋ,phones,015706
2.02,2.06,k,phones,015706
2.06,2.11,a,phones,015706
2.11,2.14,r,phones,015706
2.14,2.21,ɔ,phones,015706
2.21,2.32,r,phones,015706
2.32,2.33,ð,phones,015706
