Begin,End,Label,Type,Speaker
0.48,0.63,ég,words,025208
0.63,0.89,ætla,words,025208
0.89,0.93,að,words,025208
0.93,1.28,fá,words,025208
1.28,1.61,tvo,words,025208
1.61,1.857625,miða,words,025208
0.48,0.57,j,phones,025208
0.57,0.61,ɛː,phones,025208
0.61,0.63,ɣ,phones,025208
0.63,0.72,ai,phones,025208
0.72,0.78,h,phones,025208
0.78,0.82,t,phones,025208
0.82,0.86,l,phones,025208
0.86,0.89,a,phones,025208
0.89,0.92,aː,phones,025208
0.92,0.93,ð,phones,025208
0.93,1.0,f,phones,025208
1.0,1.28,auː,phones,025208
1.28,1.47,t,phones,025208
1.47,1.49,v,phones,025208
1.49,1.61,ɔː,phones,025208
1.61,1.7,m,phones,025208
1.7,1.75,ɪː,phones,025208
1.75,1.81,ð,phones,025208
1.81,1.857625,a,phones,025208
