Begin,End,Label,Type,Speaker
0.68,0.99,munið,words,025517
0.99,1.09,að,words,025517
1.09,1.39,taka,words,025517
1.39,1.51,með,words,025517
1.51,1.88,handklæði,words,025517
0.68,0.77,m,phones,025517
0.77,0.88,ʏː,phones,025517
0.88,0.95,n,phones,025517
0.95,0.98,ɪ,phones,025517
0.98,0.99,ð,phones,025517
0.99,1.08,aː,phones,025517
1.08,1.09,ð,phones,025517
1.09,1.17,tʰ,phones,025517
1.17,1.31,aː,phones,025517
1.31,1.36,k,phones,025517
1.36,1.39,a,phones,025517
1.39,1.47,m,phones,025517
1.47,1.5,ɛː,phones,025517
1.5,1.51,ð,phones,025517
1.51,1.57,h,phones,025517
1.57,1.63,a,phones,025517
1.63,1.72,n,phones,025517
1.72,1.79,t,phones,025517
1.79,1.82,k,phones,025517
1.82,1.85,l,phones,025517
1.85,1.86,ai,phones,025517
1.86,1.87,ð,phones,025517
1.87,1.88,ɪ,phones,025517
