Begin,End,Label,Type,Speaker
0.48,0.91,jónas,words,027049
0.91,1.7,ferðaðist,words,027049
1.84,1.91,í,words,027049
1.91,2.3,nokkur,words,027049
2.3,2.52,ár,words,027049
2.52,2.63,um,words,027049
2.63,2.92575,ísland,words,027049
0.48,0.57,j,phones,027049
0.57,0.67,ouː,phones,027049
0.67,0.74,n,phones,027049
0.74,0.8,a,phones,027049
0.8,0.91,s,phones,027049
0.91,0.99,f,phones,027049
0.99,1.08,ɛ,phones,027049
1.08,1.09,r,phones,027049
1.09,1.27,ð,phones,027049
1.27,1.39,a,phones,027049
1.39,1.49,ð,phones,027049
1.49,1.56,ɪ,phones,027049
1.56,1.63,s,phones,027049
1.63,1.7,t,phones,027049
1.84,1.91,iː,phones,027049
1.91,1.99,n,phones,027049
1.99,2.02,ɔ,phones,027049
2.02,2.21,h,phones,027049
2.21,2.24,k,phones,027049
2.24,2.29,ʏ,phones,027049
2.29,2.3,r,phones,027049
2.3,2.51,auː,phones,027049
2.51,2.52,r,phones,027049
2.52,2.55,ʏ,phones,027049
2.55,2.63,m,phones,027049
2.63,2.74,i,phones,027049
2.74,2.78,s,phones,027049
2.78,2.81,t,phones,027049
2.81,2.84,l,phones,027049
2.84,2.87,a,phones,027049
2.87,2.88,n,phones,027049
2.88,2.92575,t,phones,027049
