Begin,End,Label,Type,Speaker
0.65,1.53,egilsstaðir,words,025416
1.57,1.82,eru,words,025416
1.82,1.94,á,words,025416
1.94,2.96,austurlandi,words,025416
0.65,0.77,ei,phones,025416
0.77,0.95,j,phones,025416
0.95,0.98,ɪ,phones,025416
0.98,1.07,l,phones,025416
1.07,1.16,s,phones,025416
1.16,1.21,t,phones,025416
1.21,1.25,a,phones,025416
1.25,1.4,ð,phones,025416
1.4,1.45,ɪ,phones,025416
1.45,1.53,r,phones,025416
1.57,1.72,ɛː,phones,025416
1.72,1.73,r,phones,025416
1.73,1.82,ʏ,phones,025416
1.82,1.94,auː,phones,025416
1.94,2.05,œy,phones,025416
2.05,2.28,s,phones,025416
2.28,2.35,t,phones,025416
2.35,2.44,ʏ,phones,025416
2.44,2.45,r,phones,025416
2.45,2.53,l,phones,025416
2.53,2.62,a,phones,025416
2.62,2.75,n,phones,025416
2.75,2.8,t,phones,025416
2.8,2.96,ɪ,phones,025416
