Begin,End,Label,Type,Speaker
0.5,0.68,systir,words,025208
0.68,0.91,mín,words,025208
0.91,1.18,vinnur,words,025208
1.18,1.66,í,words,025208
2.21,4.67,utanríkisráðuneytinu,words,025208
0.5,0.54,s,phones,025208
0.54,0.55,ɪ,phones,025208
0.55,0.58,s,phones,025208
0.58,0.64,t,phones,025208
0.64,0.67,ɪ,phones,025208
0.67,0.68,r,phones,025208
0.68,0.73,m,phones,025208
0.73,0.86,iː,phones,025208
0.86,0.91,n,phones,025208
0.91,0.93,v,phones,025208
0.93,0.99,ɪ,phones,025208
0.99,1.14,n,phones,025208
1.14,1.17,ʏ,phones,025208
1.17,1.18,r,phones,025208
1.18,1.66,iː,phones,025208
2.21,2.48,ʏː,phones,025208
2.48,2.55,t,phones,025208
2.55,2.67,a,phones,025208
2.67,2.77,n,phones,025208
2.77,2.8,r,phones,025208
2.8,2.94,i,phones,025208
2.94,2.97,c,phones,025208
2.97,3.0,ɪ,phones,025208
3.0,3.2,s,phones,025208
3.2,3.5,r,phones,025208
3.5,3.67,auː,phones,025208
3.67,3.79,ð,phones,025208
3.79,3.92,ʏ,phones,025208
3.92,4.12,n,phones,025208
4.12,4.29,eiː,phones,025208
4.29,4.42,t,phones,025208
4.42,4.46,ɪ,phones,025208
4.46,4.64,n,phones,025208
4.64,4.67,ʏ,phones,025208
