Begin,End,Label,Type,Speaker
0.34,0.54,björk,words,025682
0.54,0.6,er,words,025682
0.73,0.87,fræg,words,025682
1.35,1.77,íslensk,words,025682
2.01,2.52,söngkona,words,025682
0.34,0.42,p,phones,025682
0.42,0.45,j,phones,025682
0.45,0.48,œ,phones,025682
0.48,0.51,r̥,phones,025682
0.51,0.54,k,phones,025682
0.54,0.57,ɛː,phones,025682
0.57,0.6,r,phones,025682
0.73,0.77,f,phones,025682
0.77,0.78,r,phones,025682
0.78,0.81,aiː,phones,025682
0.81,0.87,ɣ,phones,025682
1.35,1.44,i,phones,025682
1.44,1.51,s,phones,025682
1.51,1.56,t,phones,025682
1.56,1.59,l,phones,025682
1.59,1.65,ɛ,phones,025682
1.65,1.71,n,phones,025682
1.71,1.74,s,phones,025682
1.74,1.77,k,phones,025682
2.01,2.04,s,phones,025682
2.04,2.12,œy,phones,025682
2.12,2.2,ŋ,phones,025682
2.2,2.29,k,phones,025682
2.29,2.32,ɔ,phones,025682
2.32,2.38,n,phones,025682
2.38,2.52,a,phones,025682
