Begin,End,Label,Type,Speaker
0.59,0.81,við,words,025754
0.81,1.0,erum,words,025754
1.0,1.04,á,words,025754
1.04,1.61,lækjargötu,words,025754
0.59,0.69,v,phones,025754
0.69,0.8,ɪː,phones,025754
0.8,0.81,ð,phones,025754
0.81,0.86,ɛː,phones,025754
0.86,0.87,r,phones,025754
0.87,0.91,ʏ,phones,025754
0.91,1.0,m,phones,025754
1.0,1.04,auː,phones,025754
1.04,1.12,l,phones,025754
1.12,1.23,ai,phones,025754
1.23,1.3,c,phones,025754
1.3,1.36,a,phones,025754
1.36,1.42,k,phones,025754
1.42,1.5,œː,phones,025754
1.5,1.56,t,phones,025754
1.56,1.61,ʏ,phones,025754
