Begin,End,Label,Type,Speaker
0.67,1.36,hekla,words,024793
1.36,1.64,er,words,024793
1.64,2.09,þekkt,words,024793
2.09,2.76,íslenskt,words,024793
2.76,3.55,eldfjall,words,024793
0.67,0.77,h,phones,024793
0.77,0.89,ɛ,phones,024793
0.89,1.08,h,phones,024793
1.08,1.13,k,phones,024793
1.13,1.22,l,phones,024793
1.22,1.36,a,phones,024793
1.36,1.51,ɛː,phones,024793
1.51,1.64,r,phones,024793
1.64,1.65,θ,phones,024793
1.65,1.88,ɛ,phones,024793
1.88,2.05,x,phones,024793
2.05,2.09,t,phones,024793
2.09,2.29,i,phones,024793
2.29,2.4,s,phones,024793
2.4,2.44,t,phones,024793
2.44,2.48,l,phones,024793
2.48,2.56,ɛ,phones,024793
2.56,2.61,n,phones,024793
2.61,2.71,s,phones,024793
2.71,2.76,t,phones,024793
2.76,2.91,ɛ,phones,024793
2.91,3.05,l,phones,024793
3.05,3.1,t,phones,024793
3.1,3.19,f,phones,024793
3.19,3.28,j,phones,024793
3.28,3.37,a,phones,024793
3.37,3.54,t,phones,024793
3.54,3.55,l̥,phones,024793
