Begin,End,Label,Type,Speaker
1.72,2.67,verslunargatan,words,024599
2.67,2.71,í,words,024599
2.71,3.3,reykjavík,words,024599
3.3,3.72,heitir,words,024599
3.75,4.13,líka,words,024599
4.13,4.9,laugavegur,words,024599
1.72,1.79,v,phones,024599
1.79,1.83,ɛ,phones,024599
1.83,1.91,r̥,phones,024599
1.91,2.01,s,phones,024599
2.01,2.04,t,phones,024599
2.04,2.07,l,phones,024599
2.07,2.08,ʏ,phones,024599
2.08,2.11,n,phones,024599
2.11,2.16,a,phones,024599
2.16,2.25,r,phones,024599
2.25,2.32,k,phones,024599
2.32,2.44,aː,phones,024599
2.44,2.5,t,phones,024599
2.5,2.53,a,phones,024599
2.53,2.67,n,phones,024599
2.67,2.71,iː,phones,024599
2.71,2.73,r,phones,024599
2.73,2.89,eiː,phones,024599
2.89,2.99,c,phones,024599
2.99,3.08,a,phones,024599
3.08,3.1,v,phones,024599
3.1,3.22,iː,phones,024599
3.22,3.3,k,phones,024599
3.3,3.43,h,phones,024599
3.43,3.53,eiː,phones,024599
3.53,3.6,t,phones,024599
3.6,3.65,ɪ,phones,024599
3.65,3.72,r,phones,024599
3.75,3.84,l,phones,024599
3.84,3.99,iː,phones,024599
3.99,4.08,k,phones,024599
4.08,4.13,a,phones,024599
4.13,4.2,l,phones,024599
4.2,4.34,œyː,phones,024599
4.34,4.36,ɣ,phones,024599
4.36,4.49,a,phones,024599
4.49,4.51,v,phones,024599
4.51,4.54,ɛ,phones,024599
4.54,4.56,ɣ,phones,024599
4.56,4.7,ʏ,phones,024599
4.7,4.9,r,phones,024599
