Begin,End,Label,Type,Speaker
1.0,1.42,ég,words,024578
1.42,1.66,hef,words,024578
1.66,2.44,farið,words,024578
2.44,2.61,upp,words,024578
3.56,4.39,esjuna,words,024578
4.97,5.84,mörgum,words,024578
6.05,6.82,sinnum,words,024578
1.0,1.19,j,phones,024578
1.19,1.4,ɛː,phones,024578
1.4,1.42,ɣ,phones,024578
1.42,1.53,h,phones,024578
1.53,1.62,ɛː,phones,024578
1.62,1.66,v,phones,024578
1.66,2.05,f,phones,024578
2.05,2.2,aː,phones,024578
2.2,2.21,r,phones,024578
2.21,2.41,ɪ,phones,024578
2.41,2.44,ð,phones,024578
2.44,2.47,ʏ,phones,024578
2.47,2.54,h,phones,024578
2.54,2.61,p,phones,024578
3.56,3.69,ɛː,phones,024578
3.69,3.9,s,phones,024578
3.9,3.94,j,phones,024578
3.94,4.02,ʏ,phones,024578
4.02,4.29,n,phones,024578
4.29,4.39,a,phones,024578
4.97,5.13,m,phones,024578
5.13,5.32,œ,phones,024578
5.32,5.35,r,phones,024578
5.35,5.4,k,phones,024578
5.4,5.48,ʏ,phones,024578
5.48,5.84,m,phones,024578
6.05,6.23,s,phones,024578
6.23,6.33,ɪ,phones,024578
6.33,6.42,n,phones,024578
6.42,6.5,ʏ,phones,024578
6.5,6.82,m,phones,024578
