Begin,End,Label,Type,Speaker
0.52,0.88,bogi,words,024832
0.88,1.11,býr,words,024832
1.11,1.2,í,words,024832
1.2,1.85,kópavogi,words,024832
0.52,0.59,p,phones,024832
0.59,0.66,ɔː,phones,024832
0.66,0.78,j,phones,024832
0.78,0.88,ɪ,phones,024832
0.88,0.94,p,phones,024832
0.94,1.1,iː,phones,024832
1.1,1.11,r,phones,024832
1.11,1.2,iː,phones,024832
1.2,1.31,kʰ,phones,024832
1.31,1.4,ouː,phones,024832
1.4,1.46,p,phones,024832
1.46,1.53,a,phones,024832
1.53,1.55,v,phones,024832
1.55,1.63,ɔː,phones,024832
1.63,1.72,j,phones,024832
1.72,1.85,ɪ,phones,024832
