Begin,End,Label,Type,Speaker
0.61,0.72,en,words,030221
0.72,0.82,ég,words,030221
0.82,0.88,hef,words,030221
0.88,1.14,aldrei,words,030221
1.14,1.36,farið,words,030221
1.36,1.45,til,words,030221
1.45,2.01,ísraels,words,030221
0.61,0.68,ɛ,phones,030221
0.68,0.72,n,phones,030221
0.72,0.77,j,phones,030221
0.77,0.8,ɛː,phones,030221
0.8,0.82,ɣ,phones,030221
0.82,0.83,h,phones,030221
0.83,0.86,ɛː,phones,030221
0.86,0.88,v,phones,030221
0.88,0.96,a,phones,030221
0.96,1.05,l,phones,030221
1.05,1.09,t,phones,030221
1.09,1.1,r,phones,030221
1.1,1.14,ei,phones,030221
1.14,1.22,f,phones,030221
1.22,1.31,aː,phones,030221
1.31,1.32,r,phones,030221
1.32,1.35,ɪ,phones,030221
1.35,1.36,ð,phones,030221
1.36,1.39,tʰ,phones,030221
1.39,1.42,ɪː,phones,030221
1.42,1.45,l,phones,030221
1.45,1.56,iː,phones,030221
1.56,1.7,s,phones,030221
1.7,1.71,r,phones,030221
1.71,1.79,a,phones,030221
1.79,1.83,ɛ,phones,030221
1.83,1.9,l,phones,030221
1.9,2.01,s,phones,030221
