Begin,End,Label,Type,Speaker
0.66,0.97,hefurðu,words,021370
1.35,1.57,nefnt,words,021370
1.57,1.73,það,words,021370
1.73,2.29,við,words,021370
2.29,2.56,hana,words,021370
0.66,0.75,h,phones,021370
0.75,0.8,ɛː,phones,021370
0.8,0.82,v,phones,021370
0.82,0.85,ʏ,phones,021370
0.85,0.86,r,phones,021370
0.86,0.97,ʏ,phones,021370
1.35,1.42,n,phones,021370
1.42,1.45,ɛ,phones,021370
1.45,1.52,m̥,phones,021370
1.52,1.57,t,phones,021370
1.57,1.58,θ,phones,021370
1.58,1.72,aː,phones,021370
1.72,1.73,ð,phones,021370
1.73,1.75,v,phones,021370
1.75,1.87,ɪː,phones,021370
1.87,2.29,ð,phones,021370
2.29,2.32,h,phones,021370
2.32,2.35,aː,phones,021370
2.35,2.38,n,phones,021370
2.38,2.56,a,phones,021370
