Begin,End,Label,Type,Speaker
0.24,0.4,hún,words,024931
0.4,0.59,bjó,words,024931
0.59,0.73,í,words,024931
0.73,1.5,ungverjalandi,words,024931
1.5,1.6,þegar,words,024931
1.6,1.73,hún,words,024931
1.73,1.85,var,words,024931
1.85,2.0,ung,words,024931
0.24,0.27,h,phones,024931
0.27,0.33,uː,phones,024931
0.33,0.4,n,phones,024931
0.4,0.45,p,phones,024931
0.45,0.54,j,phones,024931
0.54,0.59,ouː,phones,024931
0.59,0.73,iː,phones,024931
0.73,0.8,u,phones,024931
0.8,0.91,ŋ,phones,024931
0.91,0.96,k,phones,024931
0.96,0.98,v,phones,024931
0.98,1.05,ɛ,phones,024931
1.05,1.06,r,phones,024931
1.06,1.1,j,phones,024931
1.1,1.15,a,phones,024931
1.15,1.21,l,phones,024931
1.21,1.27,a,phones,024931
1.27,1.35,n,phones,024931
1.35,1.39,t,phones,024931
1.39,1.5,ɪ,phones,024931
1.5,1.51,θ,phones,024931
1.51,1.54,ɛː,phones,024931
1.54,1.56,ɣ,phones,024931
1.56,1.59,a,phones,024931
1.59,1.6,r,phones,024931
1.6,1.63,h,phones,024931
1.63,1.67,uː,phones,024931
1.67,1.73,n,phones,024931
1.73,1.75,v,phones,024931
1.75,1.82,aː,phones,024931
1.82,1.85,r,phones,024931
1.85,1.94,u,phones,024931
1.94,1.97,ŋ,phones,024931
1.97,2.0,k,phones,024931
