Begin,End,Label,Type,Speaker
0.87,1.26,jónas,words,023783
1.26,1.97,hallgrímsson,words,023783
2.0,2.14,var,words,023783
2.14,2.58,líka,words,023783
2.58,3.11,þýðandi,words,023783
0.87,0.96,j,phones,023783
0.96,1.06,ouː,phones,023783
1.06,1.13,n,phones,023783
1.13,1.19,a,phones,023783
1.19,1.26,s,phones,023783
1.26,1.3,h,phones,023783
1.3,1.4,a,phones,023783
1.4,1.47,t,phones,023783
1.47,1.49,l̥,phones,023783
1.49,1.52,k,phones,023783
1.52,1.53,r,phones,023783
1.53,1.57,i,phones,023783
1.57,1.64,m,phones,023783
1.64,1.74,s,phones,023783
1.74,1.86,ɔː,phones,023783
1.86,1.97,n,phones,023783
2.0,2.06,v,phones,023783
2.06,2.13,aː,phones,023783
2.13,2.14,r,phones,023783
2.14,2.25,l,phones,023783
2.25,2.37,iː,phones,023783
2.37,2.45,k,phones,023783
2.45,2.58,a,phones,023783
2.58,2.59,θ,phones,023783
2.59,2.72,iː,phones,023783
2.72,2.75,ð,phones,023783
2.75,2.83,a,phones,023783
2.83,2.92,n,phones,023783
2.92,2.97,t,phones,023783
2.97,3.11,ɪ,phones,023783
