Begin,End,Label,Type,Speaker
0.64,0.85,finnst,words,012470
0.85,1.02,þér,words,012470
1.02,1.35,gaman,words,012470
1.35,1.45,að,words,012470
1.45,1.94,dansa,words,012470
0.64,0.67,f,phones,012470
0.67,0.71,ɪ,phones,012470
0.71,0.74,n,phones,012470
0.74,0.78,s,phones,012470
0.78,0.85,t,phones,012470
0.85,0.86,θ,phones,012470
0.86,0.89,j,phones,012470
0.89,0.92,ɛː,phones,012470
0.92,1.02,r,phones,012470
1.02,1.07,k,phones,012470
1.07,1.19,aː,phones,012470
1.19,1.25,m,phones,012470
1.25,1.29,a,phones,012470
1.29,1.35,n,phones,012470
1.35,1.44,aː,phones,012470
1.44,1.45,ð,phones,012470
1.45,1.49,t,phones,012470
1.49,1.58,a,phones,012470
1.58,1.66,n,phones,012470
1.66,1.82,s,phones,012470
1.82,1.94,a,phones,012470
