Begin,End,Label,Type,Speaker
0.64,1.29,hekla,words,021372
1.29,1.57,er,words,021372
1.57,1.97,þekkt,words,021372
1.97,2.53,íslenskt,words,021372
2.53,3.16,eldfjall,words,021372
0.64,0.72,h,phones,021372
0.72,0.79,ɛ,phones,021372
0.79,1.01,h,phones,021372
1.01,1.05,k,phones,021372
1.05,1.13,l,phones,021372
1.13,1.29,a,phones,021372
1.29,1.4,ɛː,phones,021372
1.4,1.57,r,phones,021372
1.57,1.58,θ,phones,021372
1.58,1.68,ɛ,phones,021372
1.68,1.87,x,phones,021372
1.87,1.97,t,phones,021372
1.97,2.1,i,phones,021372
2.1,2.15,s,phones,021372
2.15,2.22,t,phones,021372
2.22,2.26,l,phones,021372
2.26,2.33,ɛ,phones,021372
2.33,2.36,n,phones,021372
2.36,2.46,s,phones,021372
2.46,2.53,t,phones,021372
2.53,2.63,ɛ,phones,021372
2.63,2.71,l,phones,021372
2.71,2.76,t,phones,021372
2.76,2.85,f,phones,021372
2.85,2.89,j,phones,021372
2.89,2.99,a,phones,021372
2.99,3.15,t,phones,021372
3.15,3.16,l̥,phones,021372
