Begin,End,Label,Type,Speaker
0.43,0.77,hittumst,words,025209
0.77,1.04,klukkan,words,025209
1.04,1.23,hálf,words,025209
1.23,1.58,sjö,words,025209
0.43,0.49,h,phones,025209
0.49,0.54,ɪ,phones,025209
0.54,0.59,h,phones,025209
0.59,0.64,t,phones,025209
0.64,0.67,ʏ,phones,025209
0.67,0.7,m,phones,025209
0.7,0.73,s,phones,025209
0.73,0.77,t,phones,025209
0.77,0.8,k,phones,025209
0.8,0.84,l,phones,025209
0.84,0.89,ʏ,phones,025209
0.89,0.92,h,phones,025209
0.92,0.95,k,phones,025209
0.95,0.99,a,phones,025209
0.99,1.04,n,phones,025209
1.04,1.09,h,phones,025209
1.09,1.17,au,phones,025209
1.17,1.21,l,phones,025209
1.21,1.23,v,phones,025209
1.23,1.38,s,phones,025209
1.38,1.46,j,phones,025209
1.46,1.58,œː,phones,025209
