Begin,End,Label,Type,Speaker
0.5,0.86,nonni,words,022105
0.86,1.25,nennti,words,022105
1.25,1.53,ekki,words,022105
1.53,1.57,að,words,022105
1.57,1.96,fara,words,022105
1.96,2.39,þangað,words,022105
2.39,2.54,það,words,022105
2.54,2.65,var,words,022105
2.65,2.85,svo,words,022105
2.85,3.14,langt,words,022105
3.14,3.21,í,words,022105
3.21,3.66,burtu,words,022105
0.5,0.57,n,phones,022105
0.57,0.64,ɔ,phones,022105
0.64,0.78,n,phones,022105
0.78,0.86,ɪ,phones,022105
0.86,0.93,n,phones,022105
0.93,1.02,ɛ,phones,022105
1.02,1.16,n̥,phones,022105
1.16,1.21,t,phones,022105
1.21,1.25,ɪ,phones,022105
1.25,1.32,ɛ,phones,022105
1.32,1.43,h,phones,022105
1.43,1.5,c,phones,022105
1.5,1.53,ɪ,phones,022105
1.53,1.56,aː,phones,022105
1.56,1.57,ð,phones,022105
1.57,1.68,f,phones,022105
1.68,1.8,aː,phones,022105
1.8,1.81,r,phones,022105
1.81,1.96,a,phones,022105
1.96,1.97,θ,phones,022105
1.97,2.06,au,phones,022105
2.06,2.15,ŋ,phones,022105
2.15,2.22,k,phones,022105
2.22,2.38,a,phones,022105
2.38,2.39,ð,phones,022105
2.39,2.4,θ,phones,022105
2.4,2.53,aː,phones,022105
2.53,2.54,ð,phones,022105
2.54,2.56,v,phones,022105
2.56,2.64,aː,phones,022105
2.64,2.65,r,phones,022105
2.65,2.79,s,phones,022105
2.79,2.81,v,phones,022105
2.81,2.85,ɔː,phones,022105
2.85,2.92,l,phones,022105
2.92,2.95,au,phones,022105
2.95,3.08,ŋ̊,phones,022105
3.08,3.14,t,phones,022105
3.14,3.21,iː,phones,022105
3.21,3.26,p,phones,022105
3.26,3.32,ʏ,phones,022105
3.32,3.44,r̥,phones,022105
3.44,3.54,t,phones,022105
3.54,3.66,ʏ,phones,022105
