Begin,End,Label,Type,Speaker
0.37,0.64,æi,words,027080
0.64,1.07,hættu,words,027080
1.07,1.33,þessu,words,027080
1.33,1.4860625,bara,words,027080
0.37,0.51,ai,phones,027080
0.51,0.61,j,phones,027080
0.61,0.64,ɪ,phones,027080
0.64,0.76,h,phones,027080
0.76,0.81,ai,phones,027080
0.81,0.95,h,phones,027080
0.95,1.01,t,phones,027080
1.01,1.07,ʏ,phones,027080
1.07,1.08,θ,phones,027080
1.08,1.16,ɛ,phones,027080
1.16,1.26,s,phones,027080
1.26,1.33,ʏ,phones,027080
1.33,1.39,p,phones,027080
1.39,1.43,aː,phones,027080
1.43,1.44,r,phones,027080
1.44,1.4860625,a,phones,027080
