Begin,End,Label,Type,Speaker
0.18,0.32,það,words,024897
0.32,0.38,er,words,024897
0.38,0.56,hægt,words,024897
0.56,0.65,að,words,024897
0.65,1.02,ganga,words,024897
1.02,1.17,yfir,words,024897
1.17,2.06,fimmvörðuháls,words,024897
0.18,0.19,θ,phones,024897
0.19,0.27,aː,phones,024897
0.27,0.32,ð,phones,024897
0.32,0.35,ɛː,phones,024897
0.35,0.38,r,phones,024897
0.38,0.41,h,phones,024897
0.41,0.46,ai,phones,024897
0.46,0.51,x,phones,024897
0.51,0.56,t,phones,024897
0.56,0.64,aː,phones,024897
0.64,0.65,ð,phones,024897
0.65,0.71,k,phones,024897
0.71,0.81,au,phones,024897
0.81,0.93,ŋ,phones,024897
0.93,0.97,k,phones,024897
0.97,1.02,a,phones,024897
1.02,1.05,ɪː,phones,024897
1.05,1.07,v,phones,024897
1.07,1.11,ɪ,phones,024897
1.11,1.17,r,phones,024897
1.17,1.23,f,phones,024897
1.23,1.32,ɪ,phones,024897
1.32,1.39,m,phones,024897
1.39,1.41,v,phones,024897
1.41,1.48,œ,phones,024897
1.48,1.49,r,phones,024897
1.49,1.54,ð,phones,024897
1.54,1.57,ʏ,phones,024897
1.57,1.64,h,phones,024897
1.64,1.71,au,phones,024897
1.71,1.77,l,phones,024897
1.77,2.06,s,phones,024897
