Begin,End,Label,Type,Speaker
0.53,1.0,leiðin,words,022105
1.0,1.44,liggur,words,022105
1.44,1.85,milli,words,022105
1.85,2.6,þórsmerkur,words,022105
2.6,2.72,og,words,022105
2.72,3.52,landmannalauga,words,022105
0.53,0.68,l,phones,022105
0.68,0.84,eiː,phones,022105
0.84,0.87,ð,phones,022105
0.87,0.95,ɪ,phones,022105
0.95,1.0,n,phones,022105
1.0,1.09,l,phones,022105
1.09,1.23,ɪ,phones,022105
1.23,1.35,k,phones,022105
1.35,1.4,ʏ,phones,022105
1.4,1.44,r,phones,022105
1.44,1.51,m,phones,022105
1.51,1.58,ɪ,phones,022105
1.58,1.66,t,phones,022105
1.66,1.71,l,phones,022105
1.71,1.85,ɪ,phones,022105
1.85,1.86,θ,phones,022105
1.86,1.95,ou,phones,022105
1.95,2.04,r̥,phones,022105
2.04,2.13,s,phones,022105
2.13,2.2,m,phones,022105
2.2,2.25,ɛ,phones,022105
2.25,2.38,r̥,phones,022105
2.38,2.44,k,phones,022105
2.44,2.52,ʏ,phones,022105
2.52,2.6,r,phones,022105
2.6,2.7,ɔː,phones,022105
2.7,2.72,ɣ,phones,022105
2.72,2.79,l,phones,022105
2.79,2.85,a,phones,022105
2.85,2.95,n,phones,022105
2.95,2.99,t,phones,022105
2.99,3.02,m,phones,022105
3.02,3.07,a,phones,022105
3.07,3.11,n,phones,022105
3.11,3.17,a,phones,022105
3.17,3.27,l,phones,022105
3.27,3.35,œyː,phones,022105
3.35,3.37,ɣ,phones,022105
3.37,3.52,a,phones,022105
