Begin,End,Label,Type,Speaker
0.9,1.21,hún,words,025416
1.21,1.68,vinnur,words,025416
1.68,1.8,hjá,words,025416
1.8,2.67,íslenskri,words,025416
2.7,4.11,erfðagreiningu,words,025416
0.9,0.99,h,phones,025416
0.99,1.06,uː,phones,025416
1.06,1.21,n,phones,025416
1.21,1.23,v,phones,025416
1.23,1.35,ɪ,phones,025416
1.35,1.51,n,phones,025416
1.51,1.6,ʏ,phones,025416
1.6,1.68,r,phones,025416
1.68,1.69,ç,phones,025416
1.69,1.8,auː,phones,025416
1.8,1.96,i,phones,025416
1.96,2.08,s,phones,025416
2.08,2.18,t,phones,025416
2.18,2.22,l,phones,025416
2.22,2.28,ɛ,phones,025416
2.28,2.32,n,phones,025416
2.32,2.42,s,phones,025416
2.42,2.48,k,phones,025416
2.48,2.49,r,phones,025416
2.49,2.67,ɪ,phones,025416
2.7,2.8,ɛ,phones,025416
2.8,2.81,r,phones,025416
2.81,3.17,ð,phones,025416
3.17,3.36,a,phones,025416
3.36,3.43,k,phones,025416
3.43,3.44,r,phones,025416
3.44,3.64,eiː,phones,025416
3.64,3.72,n,phones,025416
3.72,3.77,i,phones,025416
3.77,3.89,ŋ,phones,025416
3.89,3.95,k,phones,025416
3.95,4.11,ʏ,phones,025416
