Begin,End,Label,Type,Speaker
1.07,1.39,við,words,024567
1.72,2.43,keyptum,words,024567
2.43,2.97,nýjan,words,024567
2.97,3.28,bíl,words,024567
3.63,3.97,í,words,024567
4.0,4.89,september,words,024567
1.07,1.12,v,phones,024567
1.12,1.17,ɪː,phones,024567
1.17,1.39,ð,phones,024567
1.72,1.82,cʰ,phones,024567
1.82,1.95,ei,phones,024567
1.95,2.04,f,phones,024567
2.04,2.19,t,phones,024567
2.19,2.22,ʏ,phones,024567
2.22,2.43,m,phones,024567
2.43,2.59,n,phones,024567
2.59,2.71,iː,phones,024567
2.71,2.78,j,phones,024567
2.78,2.82,a,phones,024567
2.82,2.97,n,phones,024567
2.97,3.02,p,phones,024567
3.02,3.13,iː,phones,024567
3.13,3.28,l,phones,024567
3.63,3.97,iː,phones,024567
4.0,4.17,s,phones,024567
4.17,4.23,ɛ,phones,024567
4.23,4.27,f,phones,024567
4.27,4.41,t,phones,024567
4.41,4.47,ɛ,phones,024567
4.47,4.54,m,phones,024567
4.54,4.58,p,phones,024567
4.58,4.61,ɛ,phones,024567
4.61,4.89,r,phones,024567
