Begin,End,Label,Type,Speaker
0.46,0.61,hvað,words,027049
0.61,0.88,kostar,words,027049
0.88,1.02,þetta,words,027049
0.46,0.49,k,phones,027049
0.49,0.51,v,phones,027049
0.51,0.6,aː,phones,027049
0.6,0.61,ð,phones,027049
0.61,0.7,kʰ,phones,027049
0.7,0.75,ɔ,phones,027049
0.75,0.81,s,phones,027049
0.81,0.84,t,phones,027049
0.84,0.85,a,phones,027049
0.85,0.88,r,phones,027049
0.88,0.89,θ,phones,027049
0.89,0.93,ɛ,phones,027049
0.93,0.96,h,phones,027049
0.96,0.99,t,phones,027049
0.99,1.02,a,phones,027049
