Begin,End,Label,Type,Speaker
0.77,0.95,hvað,words,027280
0.95,1.51,sagðirðu,words,027280
1.51,1.68,við,words,027280
1.68,2.01,hana,words,027280
0.77,0.86,k,phones,027280
0.86,0.88,v,phones,027280
0.88,0.94,aː,phones,027280
0.94,0.95,ð,phones,027280
0.95,1.11,s,phones,027280
1.11,1.19,a,phones,027280
1.19,1.21,ɣ,phones,027280
1.21,1.33,ð,phones,027280
1.33,1.39,ɪ,phones,027280
1.39,1.4,r,phones,027280
1.4,1.51,ʏ,phones,027280
1.51,1.53,v,phones,027280
1.53,1.67,ɪː,phones,027280
1.67,1.68,ð,phones,027280
1.68,1.75,h,phones,027280
1.75,1.78,aː,phones,027280
1.78,1.85,n,phones,027280
1.85,2.01,a,phones,027280
