Begin,End,Label,Type,Speaker
0.66,0.88,ég,words,024783
0.88,1.09,ætla,words,024783
1.09,1.17,að,words,024783
1.17,1.45,vera,words,024783
1.45,1.5,í,words,024783
1.5,2.09,skotlandi,words,024783
2.09,2.13,í,words,024783
2.13,2.59,marga,words,024783
2.59,3.04,daga,words,024783
3.45,3.87,jafnvel,words,024783
3.87,4.04,í,words,024783
4.04,4.55,margar,words,024783
4.55,5.11,vikur,words,024783
0.66,0.78,j,phones,024783
0.78,0.86,ɛː,phones,024783
0.86,0.88,ɣ,phones,024783
0.88,0.96,ai,phones,024783
0.96,0.99,h,phones,024783
0.99,1.03,t,phones,024783
1.03,1.06,l,phones,024783
1.06,1.09,a,phones,024783
1.09,1.16,aː,phones,024783
1.16,1.17,ð,phones,024783
1.17,1.19,v,phones,024783
1.19,1.33,ɛː,phones,024783
1.33,1.34,r,phones,024783
1.34,1.45,a,phones,024783
1.45,1.5,iː,phones,024783
1.5,1.63,s,phones,024783
1.63,1.68,k,phones,024783
1.68,1.81,ɔː,phones,024783
1.81,1.86,t,phones,024783
1.86,1.93,l,phones,024783
1.93,1.98,a,phones,024783
1.98,2.01,n,phones,024783
2.01,2.06,t,phones,024783
2.06,2.09,ɪ,phones,024783
2.09,2.13,iː,phones,024783
2.13,2.22,m,phones,024783
2.22,2.36,a,phones,024783
2.36,2.4,r,phones,024783
2.4,2.48,k,phones,024783
2.48,2.59,a,phones,024783
2.59,2.64,t,phones,024783
2.64,2.8,aː,phones,024783
2.8,2.86,ɣ,phones,024783
2.86,3.04,a,phones,024783
3.45,3.54,j,phones,024783
3.54,3.57,a,phones,024783
3.57,3.69,p,phones,024783
3.69,3.71,v,phones,024783
3.71,3.78,ɛ,phones,024783
3.78,3.87,l,phones,024783
3.87,4.04,iː,phones,024783
4.04,4.1,m,phones,024783
4.1,4.27,a,phones,024783
4.27,4.35,r,phones,024783
4.35,4.4,k,phones,024783
4.4,4.47,a,phones,024783
4.47,4.55,r,phones,024783
4.55,4.57,v,phones,024783
4.57,4.82,ɪː,phones,024783
4.82,4.94,k,phones,024783
4.94,5.01,ʏ,phones,024783
5.01,5.11,r,phones,024783
