Begin,End,Label,Type,Speaker
1.2,1.66,sjáiði,words,025517
1.66,1.85,þetta,words,025517
1.85,1.89,er,words,025517
1.89,3.07,skógafoss,words,025517
1.2,1.3,s,phones,025517
1.3,1.35,j,phones,025517
1.35,1.51,auː,phones,025517
1.51,1.55,ɪ,phones,025517
1.55,1.58,ð,phones,025517
1.58,1.66,ɪ,phones,025517
1.66,1.67,θ,phones,025517
1.67,1.74,ɛ,phones,025517
1.74,1.79,h,phones,025517
1.79,1.82,t,phones,025517
1.82,1.85,a,phones,025517
1.85,1.88,ɛː,phones,025517
1.88,1.89,r,phones,025517
1.89,2.05,s,phones,025517
2.05,2.09,k,phones,025517
2.09,2.4,ouː,phones,025517
2.4,2.43,a,phones,025517
2.43,2.57,f,phones,025517
2.57,2.71,ɔ,phones,025517
2.71,3.07,s,phones,025517
