Begin,End,Label,Type,Speaker
0.03,0.93,ég,words,025198
0.93,1.17,borða,words,025198
1.17,1.38,ekki,words,025198
1.38,1.9,kjöt,words,025198
0.03,0.1,j,phones,025198
0.1,0.91,ɛː,phones,025198
0.91,0.93,ɣ,phones,025198
0.93,0.97,p,phones,025198
0.97,1.07,ɔ,phones,025198
1.07,1.08,r,phones,025198
1.08,1.14,ð,phones,025198
1.14,1.17,a,phones,025198
1.17,1.25,ɛ,phones,025198
1.25,1.3,h,phones,025198
1.3,1.33,c,phones,025198
1.33,1.38,ɪ,phones,025198
1.38,1.51,cʰ,phones,025198
1.51,1.74,œː,phones,025198
1.74,1.9,t,phones,025198
