Begin,End,Label,Type,Speaker
0.54,1.1,jónas,words,030089
1.48,2.79,ferðaðist,words,030089
2.98,3.08,í,words,030089
3.08,3.43,nokkur,words,030089
3.43,3.77,ár,words,030089
3.77,3.83,um,words,030089
3.9,4.32,ísland,words,030089
0.54,0.64,j,phones,030089
0.64,0.77,ouː,phones,030089
0.77,0.86,n,phones,030089
0.86,0.95,a,phones,030089
0.95,1.1,s,phones,030089
1.48,1.66,f,phones,030089
1.66,1.77,ɛ,phones,030089
1.77,2.33,r,phones,030089
2.33,2.36,ð,phones,030089
2.36,2.71,a,phones,030089
2.71,2.74,ð,phones,030089
2.74,2.75,ɪ,phones,030089
2.75,2.76,s,phones,030089
2.76,2.79,t,phones,030089
2.98,3.08,iː,phones,030089
3.08,3.12,n,phones,030089
3.12,3.15,ɔ,phones,030089
3.15,3.36,h,phones,030089
3.36,3.39,k,phones,030089
3.39,3.42,ʏ,phones,030089
3.42,3.43,r,phones,030089
3.43,3.52,auː,phones,030089
3.52,3.77,r,phones,030089
3.77,3.8,ʏ,phones,030089
3.8,3.83,m,phones,030089
3.9,3.93,i,phones,030089
3.93,3.97,s,phones,030089
3.97,4.01,t,phones,030089
4.01,4.04,l,phones,030089
4.04,4.07,a,phones,030089
4.07,4.1,n,phones,030089
4.1,4.32,t,phones,030089
