Begin,End,Label,Type,Speaker
0.52,0.63,ég,words,024753
0.63,0.76,ætla,words,024753
0.76,0.8,að,words,024753
0.8,0.9,vera,words,024753
0.9,0.93,í,words,024753
0.93,1.41,skotlandi,words,024753
1.41,1.44,í,words,024753
1.44,1.87,marga,words,024753
1.87,2.23,daga,words,024753
2.29,2.58,jafnvel,words,024753
2.58,2.61,í,words,024753
2.61,3.0,margar,words,024753
3.0,3.55,vikur,words,024753
0.52,0.58,j,phones,024753
0.58,0.61,ɛː,phones,024753
0.61,0.63,ɣ,phones,024753
0.63,0.66,ai,phones,024753
0.66,0.69,h,phones,024753
0.69,0.72,t,phones,024753
0.72,0.75,l,phones,024753
0.75,0.76,a,phones,024753
0.76,0.79,aː,phones,024753
0.79,0.8,ð,phones,024753
0.8,0.82,v,phones,024753
0.82,0.86,ɛː,phones,024753
0.86,0.87,r,phones,024753
0.87,0.9,a,phones,024753
0.9,0.93,iː,phones,024753
0.93,1.0,s,phones,024753
1.0,1.09,k,phones,024753
1.09,1.17,ɔː,phones,024753
1.17,1.23,t,phones,024753
1.23,1.26,l,phones,024753
1.26,1.29,a,phones,024753
1.29,1.33,n,phones,024753
1.33,1.38,t,phones,024753
1.38,1.41,ɪ,phones,024753
1.41,1.44,iː,phones,024753
1.44,1.53,m,phones,024753
1.53,1.64,a,phones,024753
1.64,1.7,r,phones,024753
1.7,1.75,k,phones,024753
1.75,1.87,a,phones,024753
1.87,1.92,t,phones,024753
1.92,1.98,aː,phones,024753
1.98,2.2,ɣ,phones,024753
2.2,2.23,a,phones,024753
2.29,2.36,j,phones,024753
2.36,2.42,a,phones,024753
2.42,2.45,p,phones,024753
2.45,2.47,v,phones,024753
2.47,2.5,ɛ,phones,024753
2.5,2.58,l,phones,024753
2.58,2.61,iː,phones,024753
2.61,2.7,m,phones,024753
2.7,2.8,a,phones,024753
2.8,2.83,r,phones,024753
2.83,2.88,k,phones,024753
2.88,2.93,a,phones,024753
2.93,3.0,r,phones,024753
3.0,3.02,v,phones,024753
3.02,3.25,ɪː,phones,024753
3.25,3.36,k,phones,024753
3.36,3.41,ʏ,phones,024753
3.41,3.55,r,phones,024753
