Begin,End,Label,Type,Speaker
0.44,0.84,otti,words,026915
0.84,1.13,óttast,words,026915
1.13,1.29,ekki,words,026915
1.29,1.5789375,neitt,words,026915
0.44,0.53,ɔ,phones,026915
0.53,0.73,h,phones,026915
0.73,0.77,t,phones,026915
0.77,0.84,ɪ,phones,026915
0.84,0.89,ou,phones,026915
0.89,0.97,h,phones,026915
0.97,1.0,t,phones,026915
1.0,1.03,a,phones,026915
1.03,1.08,s,phones,026915
1.08,1.13,t,phones,026915
1.13,1.19,ɛ,phones,026915
1.19,1.23,h,phones,026915
1.23,1.26,c,phones,026915
1.26,1.29,ɪ,phones,026915
1.29,1.36,n,phones,026915
1.36,1.45,ei,phones,026915
1.45,1.53,h,phones,026915
1.53,1.5789375,t,phones,026915
