Begin,End,Label,Type,Speaker
0.75,1.5,reykjavík,words,024783
1.5,1.58,er,words,024783
1.58,2.18,höfuðborg,words,024783
2.18,2.91,íslands,words,024783
3.1,3.28,hún,words,024783
3.28,3.37,er,words,024783
3.37,3.81,eina,words,024783
3.81,4.12,borg,words,024783
4.12,5.06,landsins,words,024783
0.75,0.88,r,phones,024783
0.88,1.1,eiː,phones,024783
1.1,1.18,c,phones,024783
1.18,1.27,a,phones,024783
1.27,1.29,v,phones,024783
1.29,1.45,iː,phones,024783
1.45,1.5,k,phones,024783
1.5,1.55,ɛː,phones,024783
1.55,1.58,r,phones,024783
1.58,1.68,h,phones,024783
1.68,1.83,œː,phones,024783
1.83,1.85,v,phones,024783
1.85,1.93,ʏ,phones,024783
1.93,1.94,ð,phones,024783
1.94,2.0,p,phones,024783
2.0,2.05,ɔ,phones,024783
2.05,2.13,r,phones,024783
2.13,2.18,k,phones,024783
2.18,2.26,i,phones,024783
2.26,2.38,s,phones,024783
2.38,2.43,t,phones,024783
2.43,2.48,l,phones,024783
2.48,2.54,a,phones,024783
2.54,2.59,n,phones,024783
2.59,2.65,t,phones,024783
2.65,2.91,s,phones,024783
3.1,3.14,h,phones,024783
3.14,3.21,uː,phones,024783
3.21,3.28,n,phones,024783
3.28,3.36,ɛː,phones,024783
3.36,3.37,r,phones,024783
3.37,3.6,eiː,phones,024783
3.6,3.69,n,phones,024783
3.69,3.81,a,phones,024783
3.81,3.86,p,phones,024783
3.86,3.97,ɔ,phones,024783
3.97,4.08,r,phones,024783
4.08,4.12,k,phones,024783
4.12,4.21,l,phones,024783
4.21,4.29,a,phones,024783
4.29,4.36,n,phones,024783
4.36,4.42,t,phones,024783
4.42,4.55,s,phones,024783
4.55,4.68,ɪ,phones,024783
4.68,4.73,n,phones,024783
4.73,5.06,s,phones,024783
