Begin,End,Label,Type,Speaker
0.72,1.11,við,words,024908
1.14,1.72,keyrum,words,024908
1.72,2.42,fimmtán,words,024908
2.42,3.33,kílómetra,words,024908
0.72,0.84,v,phones,024908
0.84,1.1,ɪː,phones,024908
1.1,1.11,ð,phones,024908
1.14,1.27,cʰ,phones,024908
1.27,1.35,eiː,phones,024908
1.35,1.54,r,phones,024908
1.54,1.63,ʏ,phones,024908
1.63,1.72,m,phones,024908
1.72,1.86,f,phones,024908
1.86,1.92,ɪ,phones,024908
1.92,2.12,m̥,phones,024908
2.12,2.2,t,phones,024908
2.2,2.3,au,phones,024908
2.3,2.42,n,phones,024908
2.42,2.53,cʰ,phones,024908
2.53,2.62,iː,phones,024908
2.62,2.71,l,phones,024908
2.71,2.77,ou,phones,024908
2.77,2.86,m,phones,024908
2.86,3.03,ɛː,phones,024908
3.03,3.11,t,phones,024908
3.11,3.12,r,phones,024908
3.12,3.33,a,phones,024908
