Begin,End,Label,Type,Speaker
1.11,1.35,það,words,024588
1.35,1.56,vissi,words,024588
1.59,1.67,ég,words,024588
1.67,1.84,alls,words,024588
2.14,2.37,ekki,words,024588
1.11,1.12,θ,phones,024588
1.12,1.34,aː,phones,024588
1.34,1.35,ð,phones,024588
1.35,1.37,v,phones,024588
1.37,1.43,ɪ,phones,024588
1.43,1.46,s,phones,024588
1.46,1.56,ɪ,phones,024588
1.59,1.62,j,phones,024588
1.62,1.65,ɛː,phones,024588
1.65,1.67,ɣ,phones,024588
1.67,1.78,a,phones,024588
1.78,1.81,l,phones,024588
1.81,1.84,s,phones,024588
2.14,2.25,ɛ,phones,024588
2.25,2.31,h,phones,024588
2.31,2.34,c,phones,024588
2.34,2.37,ɪ,phones,024588
