Begin,End,Label,Type,Speaker
0.78,1.03,hér,words,031048
1.03,1.23,vinnur,words,031048
1.23,1.74,margt,words,031048
1.74,2.01,ungt,words,031048
2.13,2.33,fólk,words,031048
0.78,0.79,ç,phones,031048
0.79,0.94,ɛː,phones,031048
0.94,1.03,r,phones,031048
1.03,1.05,v,phones,031048
1.05,1.09,ɪ,phones,031048
1.09,1.17,n,phones,031048
1.17,1.22,ʏ,phones,031048
1.22,1.23,r,phones,031048
1.23,1.35,m,phones,031048
1.35,1.44,a,phones,031048
1.44,1.54,r̥,phones,031048
1.54,1.74,t,phones,031048
1.74,1.89,u,phones,031048
1.89,1.98,ŋ̊,phones,031048
1.98,2.01,t,phones,031048
2.13,2.16,f,phones,031048
2.16,2.27,ouː,phones,031048
2.27,2.3,l̥,phones,031048
2.3,2.33,k,phones,031048
