Begin,End,Label,Type,Speaker
0.95,1.63,ákveðinn,words,031048
1.66,2.07,greinir,words,031048
2.07,2.47,í,words,031048
2.51,3.04,fleirtölu,words,031048
0.95,1.2,auː,phones,031048
1.2,1.28,k,phones,031048
1.28,1.3,v,phones,031048
1.3,1.4,ɛ,phones,031048
1.4,1.45,ð,phones,031048
1.45,1.52,ɪ,phones,031048
1.52,1.63,n,phones,031048
1.66,1.7,k,phones,031048
1.7,1.71,r,phones,031048
1.71,1.9,eiː,phones,031048
1.9,1.98,n,phones,031048
1.98,2.06,ɪ,phones,031048
2.06,2.07,r,phones,031048
2.07,2.47,iː,phones,031048
2.51,2.54,f,phones,031048
2.54,2.57,l,phones,031048
2.57,2.64,ei,phones,031048
2.64,2.73,r̥,phones,031048
2.73,2.81,t,phones,031048
2.81,2.86,œ,phones,031048
2.86,2.92,l,phones,031048
2.92,3.04,ʏ,phones,031048
