Begin,End,Label,Type,Speaker
0.78,1.23,bankinn,words,021369
1.23,1.39,er,words,021369
1.39,1.81,langt,words,021369
1.81,1.89,í,words,021369
1.89,2.31,burtu,words,021369
0.78,0.82,p,phones,021369
0.82,0.96,au,phones,021369
0.96,1.04,ɲ̊,phones,021369
1.04,1.11,c,phones,021369
1.11,1.17,ɪ,phones,021369
1.17,1.23,n,phones,021369
1.23,1.36,ɛː,phones,021369
1.36,1.39,r,phones,021369
1.39,1.44,l,phones,021369
1.44,1.5,au,phones,021369
1.5,1.74,ŋ̊,phones,021369
1.74,1.81,t,phones,021369
1.81,1.89,iː,phones,021369
1.89,1.95,p,phones,021369
1.95,2.0,ʏ,phones,021369
2.0,2.14,r̥,phones,021369
2.14,2.18,t,phones,021369
2.18,2.31,ʏ,phones,021369
