Begin,End,Label,Type,Speaker
0.89,1.13,þeir,words,025073
1.13,1.53,fóru,words,025073
1.53,1.73,til,words,025073
1.73,2.81,edinborgar,words,025073
0.89,0.9,θ,phones,025073
0.9,1.04,eiː,phones,025073
1.04,1.13,r,phones,025073
1.13,1.19,f,phones,025073
1.19,1.37,ouː,phones,025073
1.37,1.38,r,phones,025073
1.38,1.53,ʏ,phones,025073
1.53,1.59,tʰ,phones,025073
1.59,1.64,ɪː,phones,025073
1.64,1.73,l,phones,025073
1.73,1.96,ɛː,phones,025073
1.96,2.01,t,phones,025073
2.01,2.06,ɪ,phones,025073
2.06,2.18,n,phones,025073
2.18,2.22,p,phones,025073
2.22,2.29,ɔ,phones,025073
2.29,2.39,r,phones,025073
2.39,2.45,k,phones,025073
2.45,2.51,a,phones,025073
2.51,2.81,r,phones,025073
