Begin,End,Label,Type,Speaker
0.35,0.51,en,words,024753
0.51,0.62,ég,words,024753
0.62,0.68,hef,words,024753
0.68,1.0,aldrei,words,024753
1.0,1.27,farið,words,024753
1.27,1.45,til,words,024753
1.45,2.24,ísraels,words,024753
0.35,0.44,ɛ,phones,024753
0.44,0.51,n,phones,024753
0.51,0.57,j,phones,024753
0.57,0.6,ɛː,phones,024753
0.6,0.62,ɣ,phones,024753
0.62,0.63,h,phones,024753
0.63,0.66,ɛː,phones,024753
0.66,0.68,v,phones,024753
0.68,0.79,a,phones,024753
0.79,0.89,l,phones,024753
0.89,0.94,t,phones,024753
0.94,0.95,r,phones,024753
0.95,1.0,ei,phones,024753
1.0,1.1,f,phones,024753
1.1,1.21,aː,phones,024753
1.21,1.22,r,phones,024753
1.22,1.26,ɪ,phones,024753
1.26,1.27,ð,phones,024753
1.27,1.34,tʰ,phones,024753
1.34,1.38,ɪː,phones,024753
1.38,1.45,l,phones,024753
1.45,1.61,iː,phones,024753
1.61,1.83,s,phones,024753
1.83,1.84,r,phones,024753
1.84,2.0,a,phones,024753
2.0,2.06,ɛ,phones,024753
2.06,2.1,l,phones,024753
2.1,2.24,s,phones,024753
