Begin,End,Label,Type,Speaker
1.06,1.35,ég,words,030200
1.35,1.52,er,words,030200
1.52,1.85,frá,words,030200
1.85,2.76,þýskalandi,words,030200
1.06,1.19,j,phones,030200
1.19,1.33,ɛː,phones,030200
1.33,1.35,ɣ,phones,030200
1.35,1.44,ɛː,phones,030200
1.44,1.52,r,phones,030200
1.52,1.62,f,phones,030200
1.62,1.63,r,phones,030200
1.63,1.85,auː,phones,030200
1.85,1.86,θ,phones,030200
1.86,1.95,i,phones,030200
1.95,2.09,s,phones,030200
2.09,2.17,k,phones,030200
2.17,2.23,a,phones,030200
2.23,2.28,l,phones,030200
2.28,2.38,a,phones,030200
2.38,2.49,n,phones,030200
2.49,2.56,t,phones,030200
2.56,2.76,ɪ,phones,030200
