Begin,End,Label,Type,Speaker
0.36,0.97,slepptirðu,words,027280
0.97,1.54,sveppunum,words,027280
0.36,0.49,s,phones,027280
0.49,0.54,t,phones,027280
0.54,0.58,l,phones,027280
0.58,0.65,ɛ,phones,027280
0.65,0.76,f,phones,027280
0.76,0.86,t,phones,027280
0.86,0.9,ɪ,phones,027280
0.9,0.91,r,phones,027280
0.91,0.97,ʏ,phones,027280
0.97,1.07,s,phones,027280
1.07,1.09,v,phones,027280
1.09,1.16,ɛ,phones,027280
1.16,1.27,h,phones,027280
1.27,1.33,p,phones,027280
1.33,1.38,ɔ,phones,027280
1.38,1.44,n,phones,027280
1.44,1.48,ʏ,phones,027280
1.48,1.54,m,phones,027280
